,Open,Close,test_close
1997-10-13 04:00:00,10.5591702923,10.5399017334,10.586578249439128
1997-10-14 04:00:00,10.5688085299,10.5350885391,10.4730812967493
1997-10-15 04:00:00,10.4628257751,10.4628257751,10.423805862445434
1997-10-16 04:00:00,10.4917252353,10.3207168579,10.27304175203939
1997-10-17 04:00:00,10.2605103861,10.1930704117,10.175258161304818
1997-10-20 04:00:00,10.2508753094,10.2219724655,10.032469096725592
1997-10-21 04:00:00,10.4917258003,10.6747770309,10.630177483649483
1997-10-22 04:00:00,10.6651457431,10.4580087662,10.48076338887195
1997-10-23 04:00:00,10.1737995482,10.4531936646,10.494443720351008
1997-10-24 04:00:00,10.5495408499,10.4339294434,10.339584564642493
1997-10-27 05:00:00,10.3953908112,9.9329452515,10.075386576448153
1997-10-28 05:00:00,10.1930661635,10.2797746658,9.793814003337566
1997-10-29 05:00:00,10.308677943,10.0870895386,10.155280745462022
1997-10-30 05:00:00,9.9811143161,9.9136743546,10.031934619860117
1997-10-31 05:00:00,10.0967256546,10.019651413,10.03995330164227
1997-11-03 05:00:00,10.1448941777,10.3375797272,10.286039874577938
1997-11-04 05:00:00,10.3279461426,10.3472146988,10.334511932084247
1997-11-05 05:00:00,10.3664856564,10.2942285538,10.246700618075344
1997-11-06 05:00:00,10.2701402566,10.1786146164,10.19029623789612
1997-11-07 05:00:00,10.0244671978,10.1400785446,10.13190238165361
1997-11-10 05:00:00,10.1448966579,10.0341024399,10.078443498516862
1997-11-11 05:00:00,10.0533719889,10.06782341,10.047163130074352
1997-11-12 05:00:00,10.0292874102,9.9570302963,10.011411056002366
1997-11-13 05:00:00,10.0244671978,10.1400785446,10.064509646225062
1997-11-14 05:00:00,10.1448967849,10.2749595642,10.26736396184328
1997-11-17 05:00:00,10.3664819578,10.3953847885,10.37959354811187
1997-11-18 05:00:00,10.4002008714,10.3279438019,10.35975737112615
1997-11-19 05:00:00,10.2990444656,10.4098386765,10.376218656592343
1997-11-20 05:00:00,10.4242910638,10.549536705,10.516233130987224
1997-11-21 05:00:00,10.6217926627,10.6266098022,10.542636325826152
1997-11-24 05:00:00,10.5688033579,10.4435577393,10.526671336808064
1997-11-25 05:00:00,10.4724609046,10.7133178711,10.67165054003123
1997-11-26 05:00:00,10.7133173052,10.9108200073,10.841880558633434
1997-11-28 05:00:00,10.8867372978,10.9060058594,10.94241143088982
1997-12-01 05:00:00,10.9397210428,11.0842351913,11.047704090251194
1997-12-02 05:00:00,11.0649670134,10.963807106,11.046432474631267
1997-12-03 05:00:00,10.9204600559,11.1516828537,11.08364647463349
1997-12-04 05:00:00,11.1564977964,10.9878978729,11.065810232535583
1997-12-05 05:00:00,10.9541738702,11.0312480927,11.116578780545709
1997-12-08 05:00:00,11.0601541668,11.2624740601,11.228645396559337
1997-12-09 05:00:00,11.1757607375,11.1227722168,11.104572200869598
1997-12-10 05:00:00,10.963807106,10.963807106,10.946501544081016
1997-12-11 05:00:00,10.8192967301,10.7181367874,10.76284330806567
1997-12-12 05:00:00,10.6169759691,10.5399017334,10.551623438942535
1997-12-15 05:00:00,10.5158183012,10.4917325974,10.329369583182988
1997-12-16 05:00:00,10.4724626408,10.7181367874,10.691152349564298
1997-12-17 05:00:00,10.7807591803,10.4531936646,10.52994290563236
1997-12-18 05:00:00,10.3664836137,10.0870895386,10.116254453709502
1997-12-19 05:00:00,9.9233065953,9.9184894562,9.850102098846364
1997-12-22 05:00:00,9.9522091244,9.7884263992,9.796217696106268
1997-12-23 05:00:00,9.7932455278,9.5042171478,9.603238925944467
1997-12-24 05:00:00,9.5379371258,9.1670179367,9.173596639983039
1997-12-26 05:00:00,9.1622017422,9.3067159653,9.268882193896232
1997-12-29 05:00:00,9.4319589308,9.7354393005,9.682428006739507
1997-12-30 05:00:00,9.7450763575,10.0389213562,10.011345166823759
1997-12-31 05:00:00,10.0967224165,9.9618425369,9.99935493724378
1998-01-02 05:00:00,9.9907509528,10.1063623428,10.098415948674095
1998-01-05 05:00:00,10.1159924629,10.0485525131,10.043028895791096
1998-01-06 05:00:00,10.0003852353,10.1063623428,10.167077540919614
1998-01-07 05:00:00,10.0100161409,9.9859304428,9.937454343030083
1998-01-08 05:00:00,9.9136742367,10.0581884384,10.054827028341805
1998-01-09 05:00:00,10.0244662091,9.7884263992,9.841775027506529
1998-01-12 05:00:00,9.6053756204,9.9811124802,9.916685607032385
1998-01-13 05:00:00,9.9811136612,10.1834335327,10.06063237390812
1998-01-14 05:00:00,10.1834366028,10.1063623428,10.021759517132622
1998-01-15 05:00:00,10.0485522919,10.197883606,10.17740497759958
1998-01-16 05:00:00,10.2027003567,10.4242887497,10.38289087676192
1998-01-20 05:00:00,10.3375824857,10.6217937469,10.566929310734466
1998-01-21 05:00:00,10.5784373718,10.5591688156,10.547685834434517
1998-01-22 05:00:00,10.448377838,10.6844177246,10.69626506612127
1998-01-23 05:00:00,10.694052798,10.6555156708,10.605719457440706
1998-01-26 05:00:00,10.7807606314,10.9252748489,10.812708756157207
1998-01-27 05:00:00,10.9734419619,11.1902132034,11.136151567484148
1998-01-28 05:00:00,11.2721117711,11.4840660095,11.424077171992792
1998-01-29 05:00:00,11.4792380136,11.4262495041,11.461735415326558
1998-01-30 05:00:00,11.455163712,11.4985179901,11.477418147098952
1998-02-02 05:00:00,11.6960182944,11.9368753433,11.82359061272858
1998-02-03 05:00:00,11.956138009,12.0139436722,11.93595208137058
1998-02-04 05:00:00,12.0139502711,12.0862073898,12.094523397609947
1998-02-05 05:00:00,12.1873674059,11.9802303314,12.010754103510124
1998-02-06 05:00:00,11.9754047891,12.1873588562,12.137943811131372
1998-02-09 05:00:00,12.2355331512,12.1151046753,12.04489779837209
1998-02-10 05:00:00,12.1199213429,12.2740697861,12.228497281180559
1998-02-11 05:00:00,12.2837056712,12.2499856949,12.180008343583296
1998-02-12 05:00:00,12.182546132,12.235534668,12.134752298630104
1998-02-13 05:00:00,12.2259020601,12.1391935349,12.157040680409573
1998-02-17 05:00:00,12.2162657085,11.8983345032,11.920599727753327
1998-02-18 05:00:00,11.9176082611,11.9176082611,11.948531233340084
1998-02-19 05:00:00,11.9850467531,11.9368753433,11.942426922158617
1998-02-20 05:00:00,11.98503762,11.9561347961,11.834160141465418
1998-02-23 05:00:00,12.4763908321,12.582367897,12.369414596621404
1998-02-24 05:00:00,12.8521275179,12.6594419479,12.852248426514691
1998-02-25 05:00:00,12.8617662047,13.0929889679,13.008041145192493
1998-02-26 05:00:00,13.1796941757,13.1796941757,13.070291664129407
1998-02-27 05:00:00,13.1893268082,13.064081192,13.118372212593911
1998-03-02 05:00:00,13.2375024021,12.8424968719,12.878097593328235
1998-03-03 05:00:00,12.7365130221,13.0255413055,12.96871031319418
1998-03-04 05:00:00,12.7076096922,12.6883411407,12.76601108448861
1998-03-05 05:00:00,12.216268928,12.3415145874,12.486284628146365
1998-03-06 05:00:00,12.3800481194,12.7557849884,12.67245675354934
1998-03-09 05:00:00,12.7172457063,12.2692518234,12.332865769579513
1998-03-10 05:00:00,12.5149256159,12.5630970001,12.395534842129237
1998-03-11 05:00:00,12.6401726969,12.4378528595,12.353129488261999
1998-03-12 05:00:00,12.7172477082,12.6209049225,12.518526046362496
1998-03-13 05:00:00,12.7076132518,12.6979789734,12.667483024658296
1998-03-16 05:00:00,12.7076167406,12.6401767731,12.612811974589398
1998-03-17 05:00:00,12.5919977821,12.3896780014,12.337373517934992
1998-03-18 05:00:00,12.3415104205,12.6016359329,12.534262266443179
1998-03-19 05:00:00,12.5631025245,12.6401767731,12.634308320083335
1998-03-20 05:00:00,12.6594489996,12.6112775803,12.559729912624682
1998-03-23 05:00:00,12.5149244011,12.9291982651,12.920643870498047
1998-03-24 05:00:00,12.9773775863,13.0929889679,12.99170275580532
1998-03-25 05:00:00,13.950438927,13.6903133392,13.588103571927292
1998-03-26 05:00:00,13.6421376139,13.603600502,13.64751464246202
1998-03-27 05:00:00,13.7770242114,13.5361671448,13.548164968865635
1998-03-30 05:00:00,13.5747008802,13.5554323196,13.527481940840858
1998-03-31 05:00:00,13.6614095192,13.796289444,13.788055240151266
1998-04-01 05:00:00,13.8444543518,13.9311628342,13.77915923079086
1998-04-02 05:00:00,13.9793398431,14.0756826401,14.0322127209853
1998-04-03 05:00:00,14.1816612162,14.3358097076,14.252631590557058
1998-04-06 04:00:00,14.2780074623,13.8637332916,13.822410577979198
1998-04-07 04:00:00,13.7673884627,13.4494571686,13.600255956272946
1998-04-08 04:00:00,13.372376901,13.7095766068,13.635107544373284
1998-04-09 04:00:00,13.5554279136,13.7192106247,13.709566720952296
1998-04-13 04:00:00,13.690308396,13.6614055634,13.45160819107609
1998-04-14 04:00:00,13.6710415783,13.6325044632,13.629357791870262
1998-04-15 04:00:00,13.7577511543,14.085316658,13.97330494560584
1998-04-16 04:00:00,13.9311640765,14.1334838867,14.118225461805508
1998-04-17 04:00:00,14.1045877827,14.2009305954,14.048260432185728
1998-04-20 04:00:00,14.2394648858,14.5862989426,14.540583026575149
1998-04-21 04:00:00,14.5959283712,14.6248311996,14.43841524579048
1998-04-22 04:00:00,14.798258052,15.241435051,15.136318066162787
1998-04-23 04:00:00,14.9909323435,14.567024231,14.610204626010926
1998-04-24 04:00:00,14.4128847834,14.2009305954,14.36072542038292
1998-04-27 04:00:00,13.7962917341,13.9215373993,13.798062257956076
1998-04-28 04:00:00,14.2009266268,13.854092598,13.819260042464983
1998-04-29 04:00:00,13.8829985343,13.9504384995,14.00720920241261
1998-04-30 04:00:00,14.1045789097,13.892624855,13.891267778773042
1998-05-01 04:00:00,13.902262161,13.8155536652,13.67897253059634
1998-05-04 04:00:00,13.7481183593,13.5747013092,13.675669044666918
1998-05-05 04:00:00,13.5072636088,13.5265321732,13.667305603273753
1998-05-06 04:00:00,13.4879903062,13.314573288,13.299382858834903
1998-05-07 04:00:00,13.2856735361,12.8521308899,12.909548238718813
1998-05-08 04:00:00,12.6209095268,13.2182350159,13.141524932095727
1998-05-11 04:00:00,13.2760393895,12.9870109558,13.02168811560442
1998-05-12 04:00:00,12.832860283,13.2085971832,13.141505388555501
1998-05-13 04:00:00,13.6710430998,13.4012832642,13.400923167209164
1998-05-14 04:00:00,13.2374970187,13.7095766068,13.856836790757036
1998-05-15 04:00:00,13.8926363558,13.7866592407,13.728327072545895
1998-05-18 04:00:00,13.0255499502,13.2664070129,13.27378923633097
1998-05-19 04:00:00,13.2278642613,13.3338413239,13.337756733959353
1998-05-20 04:00:00,13.2760407084,13.2182350159,13.275562048794008
1998-05-21 04:00:00,13.2278647789,13.314573288,13.382693726130668
1998-05-22 04:00:00,13.3531157673,13.189332962,13.220101860459174
1998-05-26 04:00:00,13.1507915552,12.890666008,13.027299268299416
1998-05-27 04:00:00,12.775057941,13.2567720413,13.174586756859455
1998-05-28 04:00:00,13.2182336016,13.304942131,13.21064656658551
1998-05-29 04:00:00,13.3145721593,13.07371521,13.12467931710082
1998-06-01 04:00:00,12.9292035573,12.9099349976,12.92641792629145
1998-06-02 04:00:00,12.9581057503,13.1796941757,13.166749010145082
1998-06-03 04:00:00,13.2374990829,12.9966421127,13.084332081123634
1998-06-04 04:00:00,13.0544527978,13.2664070129,13.096488629388631
1998-06-05 04:00:00,13.2375033752,13.2953090668,13.173106009995664
1998-06-08 04:00:00,13.1989629037,13.2085971832,13.2070513602322
1998-06-09 04:00:00,13.1507858679,13.420545578,13.421372177935943
1998-06-10 04:00:00,13.3531148614,13.2567720413,13.473997540300473
1998-06-11 04:00:00,13.3242062621,13.1507892609,13.2431342221102
1998-06-12 04:00:00,13.0833550667,13.2182350159,13.12704425874761
1998-06-15 04:00:00,13.0544439212,13.2471294403,13.362272870070314
1998-06-16 04:00:00,13.3049387189,13.854092598,13.64502578958843
1998-06-17 04:00:00,13.8637285789,14.0371456146,14.141662185269467
1998-06-18 04:00:00,13.9986127229,14.0564184189,14.062325913196666
1998-06-19 04:00:00,14.3165426059,14.5959367752,14.502442997654796
1998-06-22 04:00:00,14.6055710775,14.7693538666,14.619132603703235
1998-06-23 04:00:00,14.769348561,15.530456543,15.317977043851506
1998-06-24 04:00:00,15.6749759956,16.1759586334,15.87335583552857
1998-06-25 04:00:00,16.3204668145,15.6557016373,15.866781420752766
1998-06-26 04:00:00,15.7616772563,16.0988769531,16.02616766308286
1998-06-29 04:00:00,16.2626605608,16.5613231659,16.50500821272864
1998-06-30 04:00:00,16.2241270776,16.7058410645,16.5541432518349
1998-07-01 04:00:00,16.8214558541,16.859992981,16.701245904037307
1998-07-02 04:00:00,16.7732838684,16.5324268341,16.602119859006038
1998-07-06 04:00:00,16.4746150141,16.6191291809,16.43356425025339
1998-07-07 04:00:00,16.619130567,16.6383991241,16.54955311112664
1998-07-08 04:00:00,16.6673015165,16.9370613098,16.74124940799075
1998-07-09 04:00:00,16.9563365627,17.1104850769,17.176770514377594
1998-07-10 04:00:00,17.1297464355,17.4476776123,17.235640602504056
1998-07-13 04:00:00,17.5921981767,18.1220836639,18.038609774619786
1998-07-14 04:00:00,18.2280575666,17.9582977295,17.94333679044547
1998-07-15 04:00:00,17.8812292909,18.0931835175,18.086524210506006
1998-07-16 04:00:00,18.1991606307,18.0931835175,18.122801922166722
1998-07-17 04:00:00,18.1124402053,18.1798801422,18.178906916688632
1998-07-20 04:00:00,18.21842695,18.0353755951,18.210845053939934
1998-07-21 04:00:00,18.0161016364,17.3898735046,17.71709754209762
1998-07-22 04:00:00,17.2646267419,17.9968318939,17.89579154825421
1998-07-23 04:00:00,17.9293903566,17.4187736511,17.654616419761552
1998-07-24 04:00:00,17.5343873277,17.5440216064,17.610444892472287
1998-07-27 04:00:00,17.4380437516,17.9968318939,17.57194726346747
1998-07-28 04:00:00,17.8812202165,17.3031635284,17.4791829172091
1998-07-29 04:00:00,17.4573049734,17.0622997284,17.175470161418716
1998-07-30 04:00:00,17.2549929059,17.4862155914,17.316099434337808
1998-07-31 04:00:00,17.40914264,16.9466972351,17.100446874001747
1998-08-03 04:00:00,16.8214425606,16.7154655457,16.816542015914138
1998-08-04 04:00:00,16.7443831594,16.1085205078,16.299320297777157
1998-08-05 04:00:00,16.050709893,16.0796127319,15.976703227614934
1998-08-06 04:00:00,15.9928993537,16.4746131897,16.37243418119671
1998-08-07 04:00:00,16.5613355592,16.3204784393,16.27029280532402
1998-08-10 04:00:00,16.3108310483,16.0988769531,16.20245081330475
1998-08-11 04:00:00,15.858027944,15.9447364807,15.935331611907529
1998-08-12 04:00:00,16.0796152951,16.1952266693,16.02455545032511
1998-08-13 04:00:00,16.0507095553,16.0218067169,16.23867055017287
1998-08-14 04:00:00,16.1374090959,16.0699691772,16.038021196909867
1998-08-17 04:00:00,15.954364179,16.54205513,16.368512007954962
1998-08-18 04:00:00,16.6287643968,17.1490154266,17.05129296550622
1998-08-19 04:00:00,17.3031667879,17.0430412292,17.114775365633704
1998-08-20 04:00:00,16.9755949331,17.3513317108,17.247488111499862
1998-08-21 04:00:00,17.1297475696,17.0526733398,16.922753355551293
1998-08-24 04:00:00,17.004504895,17.0141391754,17.178980222552
1998-08-25 04:00:00,17.1682850888,17.3898735046,17.426867607525793
1998-08-26 04:00:00,17.1490119074,17.3513317108,17.41407146796751
1998-08-27 04:00:00,17.0430410067,16.8407211304,17.050864122441595
1998-08-28 04:00:00,16.686570274,16.2241249084,16.40870049400513
1998-08-31 04:00:00,16.1663210108,14.7886190414,15.187437709058166
1998-09-01 04:00:00,14.682645275,15.6075363159,15.381139092799337
1998-09-02 04:00:00,15.6942468226,15.5015611649,15.795736922991082
1998-09-03 04:00:00,15.2221582639,15.2992324829,15.424293396372924
1998-09-04 04:00:00,15.3666777629,14.8945980072,14.980588842966718
1998-09-08 04:00:00,15.4148486433,15.718328476,15.551720882053559
1998-09-09 04:00:00,15.7616834641,15.7616834641,15.95472171401989
1998-09-10 04:00:00,15.4148452039,15.530456543,15.389312884237967
1998-09-11 04:00:00,15.5882554729,16.0699691772,15.891539782720756
1998-09-14 04:00:00,16.1759560862,16.3397388458,16.434978502447258
1998-09-15 04:00:00,16.3204719953,16.6962089539,16.54341232505857
1998-09-16 04:00:00,16.6287619041,16.6769332886,16.487203999105063
1998-09-17 04:00:00,16.2337643224,16.1759586334,16.322331856892177
1998-09-18 04:00:00,16.3012005273,16.2433948517,16.184689791544272
1998-09-21 04:00:00,15.8002207591,16.6287689209,16.46754243095124
1998-09-22 04:00:00,16.7154738585,16.8310852051,16.68066963156774
1998-09-23 04:00:00,16.898525685,17.5151195526,17.27808132384486
1998-09-24 04:00:00,17.4380387946,16.9755935669,17.09503048107512
1998-09-25 04:00:00,16.8214518799,17.4284114838,17.25178881629578
1998-09-28 04:00:00,17.4187768918,17.1586513519,17.17425326154452
1998-09-29 04:00:00,17.2357228935,17.3995056152,17.454869716113976
1998-09-30 04:00:00,17.312799314,16.965965271,17.178836010476587
1998-10-01 04:00:00,16.6576765398,16.0410823822,16.314280325391294
1998-10-02 04:00:00,15.9351031039,16.0507144928,15.855538374770695
1998-10-05 04:00:00,15.8002173864,15.5978975296,15.075263466532093
1998-10-06 04:00:00,15.8002239916,15.0487499237,15.279888561730154
1998-10-07 04:00:00,15.010208411,14.5092258453,14.786664107589715
1998-10-08 04:00:00,13.9600755922,14.0564184189,13.760695898007548
1998-10-09 04:00:00,14.3647088039,14.933131218,14.712555157755801
1998-10-12 04:00:00,15.2992408556,15.3763151169,15.422436050247818
1998-10-13 04:00:00,15.3377688464,14.8656892776,14.889391868826124
1998-10-14 04:00:00,14.7789859938,15.4437513351,15.453752830774391
1998-10-15 04:00:00,15.4341115222,16.2530250549,16.044704356385665
1998-10-16 04:00:00,16.3397408871,16.1952266693,16.1502046366938
1998-10-19 04:00:00,16.0507089642,15.8676576614,15.677869330562544
1998-10-20 04:00:00,15.9158308001,15.4533853531,15.469219903716677
1998-10-21 04:00:00,16.1663181195,16.4071750641,16.182837505753696
1998-10-22 04:00:00,16.3397373893,16.9563312531,16.75218450415411
1998-10-23 04:00:00,16.8021807194,16.3975410461,16.56828151056022
1998-10-26 05:00:00,16.4649838472,16.5035209656,16.472635811585214
1998-10-27 05:00:00,16.6094932986,16.2530250549,16.277373203859263
1998-10-28 05:00:00,16.1663231063,16.2915687561,16.38797697561244
1998-10-29 05:00:00,16.2530296209,16.4360809326,16.512683282613644
1998-10-30 05:00:00,16.5324327048,16.3204784393,16.379942811439378
1998-11-02 05:00:00,16.397537646,16.3108291626,16.289260454904934
1998-11-03 05:00:00,16.2626641965,16.2144927979,16.303631219605045
1998-11-04 05:00:00,16.3108304564,16.2626590729,16.38055310799468
1998-11-05 05:00:00,16.2337583212,16.3975410461,16.51558743810603
1998-11-06 05:00:00,16.349368904,16.8503513336,16.78996218910722
1998-11-09 05:00:00,16.831077146,17.0622997284,17.057862093879848
1998-11-10 05:00:00,16.9756025877,17.2742652893,17.379583025610636
1998-11-11 05:00:00,17.4862218104,17.1201190948,17.323508246767908
1998-11-12 05:00:00,16.9948659305,16.7636432648,16.884060464582276
1998-11-13 05:00:00,16.715474275,16.9563312531,16.967558400750143
1998-11-16 05:00:00,17.1586522886,16.7732810974,16.72705790509802
1998-11-17 05:00:00,16.8021807282,17.2453575134,17.213534339289083
1998-11-18 05:00:00,16.8888923421,16.9177951813,17.02425414553413
1998-11-19 05:00:00,16.8118136521,17.2260875702,17.238877061557687
