,Open,Close,test_close
1987-09-28 04:00:00,0.265478101,0.2740413547,0.2652455023137037
1987-09-29 04:00:00,0.2761829261,0.2751125097,0.2652274121938447
1987-09-30 04:00:00,0.2740414509,0.2836757302,0.2726085621876422
1987-10-01 04:00:00,0.283675708,0.2933099866,0.28092561960612983
1987-10-02 04:00:00,0.2954514515,0.3104377389,0.2969514710671106
1987-10-05 04:00:00,0.3147199163,0.338270098,0.3230805401708423
1987-10-06 04:00:00,0.3382702624,0.3157905042,0.30848859475008084
1987-10-07 04:00:00,0.3168609026,0.3125786483,0.30176347505918955
1987-10-08 04:00:00,0.3136495998,0.3082969487,0.29317161559226435
1987-10-09 04:00:00,0.3093673644,0.3072265685,0.30743774969715787
1987-10-12 04:00:00,0.3082970029,0.3061561882,0.2905301036912675
1987-10-13 04:00:00,0.309367371,0.3136496246,0.300484696645384
1987-10-14 04:00:00,0.3136496427,0.3050857782,0.2993947935566865
1987-10-15 04:00:00,0.3018738329,0.3018738329,0.29739331174047834
1987-10-16 04:00:00,0.3018739509,0.2772533596,0.282490145541594
1987-10-19 04:00:00,0.2633368752,0.1937560737,0.19998751131763726
1987-10-20 04:00:00,0.1969672555,0.2055311203,0.19600434899327013
1987-10-21 04:00:00,0.221588458,0.242462635,0.23450460985098687
1987-10-22 04:00:00,0.2429977943,0.2280114889,0.21603215739771287
1987-10-23 04:00:00,0.2247996435,0.2066015005,0.19798692390459394
1987-10-26 05:00:00,0.1991086642,0.1680643857,0.16025244827406482
1987-10-27 05:00:00,0.1744874474,0.1766282618,0.1662226416616619
1987-10-28 05:00:00,0.1712762349,0.1766282618,0.16385451921917848
1987-10-29 05:00:00,0.1766282661,0.2044607103,0.19159290245691807
1987-10-30 05:00:00,0.2130244672,0.2130244672,0.2065617143339722
1987-11-02 05:00:00,0.2108837517,0.2151653618,0.2036883765970927
1987-11-03 05:00:00,0.2108837908,0.2055311203,0.1830880900598686
1987-11-04 05:00:00,0.2012495382,0.208743006,0.1999133887560518
1987-11-05 05:00:00,0.209813286,0.2162357271,0.20612241584851176
1987-11-06 05:00:00,0.2151653644,0.2033902705,0.19383379954167168
1987-11-09 05:00:00,0.2001790639,0.2012494802,0.18776904163400587
1987-11-10 05:00:00,0.199108666,0.2012494802,0.19183928736691058
1987-11-11 05:00:00,0.2033902595,0.2098133266,0.19799700724144031
1987-11-12 05:00:00,0.2173067431,0.214094907,0.2048010765588586
1987-11-13 05:00:00,0.2140949659,0.2066015005,0.19819665414723886
1987-11-16 05:00:00,0.208742964,0.2044607103,0.1971908686911874
1987-11-17 05:00:00,0.2001790851,0.2001790851,0.186863282531732
1987-11-18 05:00:00,0.2033903057,0.2055311203,0.18560833804399834
1987-11-19 05:00:00,0.2066014608,0.1980382055,0.1888826491512532
1987-11-20 05:00:00,0.1948264071,0.2033902705,0.1893050918135728
1987-11-23 05:00:00,0.2023198958,0.2044607103,0.19607813870052837
1987-11-24 05:00:00,0.2076725237,0.2033902705,0.18808388530113263
1987-11-25 05:00:00,0.2033903094,0.196967259,0.18838428973309362
1987-11-27 05:00:00,0.1969673056,0.1937560737,0.18376572200875785
1987-11-30 05:00:00,0.1894743504,0.1916151643,0.16799257752160202
1987-12-01 05:00:00,0.19054478,0.1873329431,0.1789111231745082
1987-12-02 05:00:00,0.1862625398,0.1884039789,0.17734184398366182
1987-12-03 05:00:00,0.1894744048,0.1728818566,0.1662397230360213
1987-12-04 05:00:00,0.1723466087,0.179840073,0.16818488292729938
1987-12-07 05:00:00,0.184121766,0.1851921827,0.1735035786747119
1987-12-08 05:00:00,0.1851921275,0.2033902705,0.188247856772918
1987-12-09 05:00:00,0.2023198331,0.1980382055,0.1907596669181757
1987-12-10 05:00:00,0.1948264071,0.2033902705,0.19342407345010315
1987-12-11 05:00:00,0.2044607222,0.2055311203,0.19296288767808534
1987-12-14 05:00:00,0.2055310747,0.2173067927,0.2043767517326529
1987-12-15 05:00:00,0.2194476724,0.2194476724,0.20663838191573802
1987-12-16 05:00:00,0.2162358266,0.2322931588,0.2193307134118072
1987-12-17 05:00:00,0.2344338432,0.2226587534,0.21318519370814215
1987-12-18 05:00:00,0.2247995669,0.2226587534,0.21683324035685558
1987-12-21 05:00:00,0.224799663,0.2205180526,0.21145732829020858
1987-12-22 05:00:00,0.2205180378,0.2247996479,0.20976982099594466
1987-12-23 05:00:00,0.2280114889,0.2280114889,0.21569519442076057
1987-12-24 05:00:00,0.2280114889,0.2280114889,0.2184130318205959
1987-12-28 05:00:00,0.2269411396,0.2194476724,0.20652966062584
1987-12-29 05:00:00,0.2194477142,0.2333636284,0.21903981920014104
1987-12-30 05:00:00,0.2333635337,0.2387161851,0.22716091526382343
1987-12-31 05:00:00,0.2365754129,0.2322931588,0.22245839011200275
1988-01-04 05:00:00,0.2344339255,0.2397865951,0.2290798137338541
1988-01-05 05:00:00,0.2451386366,0.2440682203,0.23459787276276245
1988-01-06 05:00:00,0.2451385813,0.2504912317,0.24233988670538764
1988-01-07 05:00:00,0.2483504137,0.2590551078,0.24507309631427177
1988-01-08 05:00:00,0.2579847382,0.2397865951,0.23596063544822243
1988-01-11 05:00:00,0.2387162283,0.247815311,0.2323439621799821
1988-01-12 05:00:00,0.2483504615,0.2429978102,0.22609580453470812
1988-01-13 05:00:00,0.239786598,0.2429978102,0.23335704239421062
1988-01-14 05:00:00,0.2451386035,0.2408569753,0.23278631084011892
1988-01-15 05:00:00,0.2526319964,0.2472799718,0.238594364702422
1988-01-18 05:00:00,0.2483504825,0.2451386452,0.23164823455341121
1988-01-19 05:00:00,0.2397866182,0.2451386452,0.23613353958992178
1988-01-20 05:00:00,0.2429976566,0.2312225699,0.21892471243953082
1988-01-21 05:00:00,0.2322931135,0.2355043441,0.22868922174957618
1988-01-22 05:00:00,0.2381809332,0.2306874692,0.21908365814971376
1988-01-25 05:00:00,0.2322931174,0.2387161851,0.22868922573363193
1988-01-26 05:00:00,0.2355044436,0.2333636284,0.22537509893130192
1988-01-27 05:00:00,0.2344339317,0.2387161851,0.22913844330347644
1988-01-28 05:00:00,0.2397865747,0.2419273704,0.23195589016616225
1988-01-29 05:00:00,0.2419273974,0.2387161851,0.22600558099959045
1988-02-01 05:00:00,0.2429978997,0.2365754545,0.2271360402544218
1988-02-02 05:00:00,0.2365753708,0.2387161851,0.2269285776126253
1988-02-03 05:00:00,0.2387161271,0.2258700132,0.21566080456262426
1988-02-04 05:00:00,0.2269411893,0.218377322,0.20562392769565463
1988-02-05 05:00:00,0.2226588486,0.2205180526,0.21463119979434708
1988-02-08 05:00:00,0.2173067166,0.2215883434,0.21283627027116125
1988-02-09 05:00:00,0.2237291994,0.2258700132,0.21497297647772484
1988-02-10 05:00:00,0.2269411666,0.2301523983,0.21812936383335568
1988-02-11 05:00:00,0.231222663,0.2344338745,0.22247541239335078
1988-02-12 05:00:00,0.2344340146,0.2365754545,0.2282327633857122
1988-02-16 05:00:00,0.23550432,0.2462096214,0.232634865628512
1988-02-17 05:00:00,0.2483504355,0.2462096214,0.23781271494980416
1988-02-18 05:00:00,0.2451386047,0.2483504415,0.23979797859015406
1988-02-19 05:00:00,0.2494209052,0.2515617013,0.23894367220089663
1988-02-22 05:00:00,0.2515617013,0.2515617013,0.23933427714123923
1988-02-23 05:00:00,0.2515616121,0.2547728419,0.2454405841780627
1988-02-24 05:00:00,0.2547729058,0.2563791275,0.2486559146670615
1988-02-25 05:00:00,0.2558438973,0.2488856316,0.24123967204550212
1988-02-26 05:00:00,0.2494208813,0.2494208813,0.23713157511677707
1988-02-29 05:00:00,0.2504912524,0.2542376816,0.2417096807125816
1988-03-01 05:00:00,0.2558440391,0.2526322007,0.24180994168795422
1988-03-02 05:00:00,0.2526320282,0.2547728419,0.24730085240880584
1988-03-03 05:00:00,0.2569143474,0.2611959577,0.25074092403490056
1988-03-04 05:00:00,0.2611958857,0.260125488,0.2471690697138058
1988-03-07 05:00:00,0.2611958797,0.2681541443,0.2558755351698707
1988-03-08 05:00:00,0.2697598539,0.2735062838,0.2644502982116492
1988-03-09 05:00:00,0.2719005412,0.2740413547,0.26405223061183136
1988-03-10 05:00:00,0.2751124422,0.268689394,0.26053252004723504
1988-03-11 05:00:00,0.2676189542,0.2676189542,0.2535410718424842
1988-03-14 05:00:00,0.2665486477,0.2724358737,0.25857530280769936
1988-03-15 05:00:00,0.2729709793,0.2676189542,0.25720609517708937
1988-03-16 05:00:00,0.2686894942,0.2772533596,0.26241417026796654
1988-03-17 05:00:00,0.2783237364,0.2735062838,0.2651651044978749
1988-03-18 05:00:00,0.2729710514,0.2494208813,0.24355992415527794
1988-03-21 05:00:00,0.2504913032,0.2515617013,0.2346388965261852
1988-03-22 05:00:00,0.2515617766,0.2579848468,0.24798219069020178
1988-03-23 05:00:00,0.2644073,0.2526322007,0.24531479381317212
1988-03-24 05:00:00,0.2515616493,0.2419273704,0.23033459979367166
1988-03-25 05:00:00,0.2429978285,0.240321815,0.2319721704587181
1988-03-28 05:00:00,0.2376458623,0.2435330898,0.23054184397308575
1988-03-29 05:00:00,0.2451386007,0.2419273704,0.23453922804531402
1988-03-30 05:00:00,0.2429977544,0.2344338745,0.22441857434415624
1988-03-31 05:00:00,0.2333635077,0.2419273704,0.22976095081493497
1988-04-04 04:00:00,0.2397866863,0.2365754545,0.2256736828985808
1988-04-05 04:00:00,0.2376457809,0.2397865951,0.22534163765232762
1988-04-06 04:00:00,0.2397865701,0.2488856316,0.23613349009477957
1988-04-07 04:00:00,0.2494208989,0.2451386452,0.23713159256425342
1988-04-08 04:00:00,0.2462096274,0.2483504415,0.23787502443641273
1988-04-11 04:00:00,0.2504912495,0.2462096214,0.23469746723674945
1988-04-12 04:00:00,0.245138628,0.2387161851,0.22831557635146282
1988-04-13 04:00:00,0.2397866099,0.2440682203,0.23099152238025766
1988-04-14 04:00:00,0.2376456498,0.2269409597,0.22069486606348931
1988-04-15 04:00:00,0.2280115478,0.2322931588,0.22174253325822946
1988-04-18 04:00:00,0.231222663,0.2344338745,0.22417020336516913
1988-04-19 04:00:00,0.2344339735,0.2322931588,0.22896261512723726
1988-04-20 04:00:00,0.2322932116,0.2333636284,0.2226415620535107
1988-04-21 04:00:00,0.2355043322,0.2328283191,0.22229274686923617
1988-04-22 04:00:00,0.2333636163,0.2365754545,0.2272196236829771
1988-04-25 04:00:00,0.236575374,0.236040175,0.22608142504832074
1988-04-26 04:00:00,0.2387161851,0.2387161851,0.22907260628576864
1988-04-27 04:00:00,0.2387160981,0.2376457006,0.22375462094045417
1988-04-28 04:00:00,0.2376457576,0.2371105403,0.22630600310755256
1988-04-29 04:00:00,0.2355044436,0.2333636284,0.22240959465486299
1988-05-02 04:00:00,0.2333635298,0.2355043441,0.22190214984472334
1988-05-03 04:00:00,0.2365753444,0.2419273704,0.23212920299668127
1988-05-04 04:00:00,0.2429978988,0.2446035147,0.23330160633594232
1988-05-05 04:00:00,0.2429978223,0.2440682203,0.23251250251973232
1988-05-06 04:00:00,0.2429978307,0.2451386452,0.23686598836252415
1988-05-09 04:00:00,0.2451386452,0.2451386452,0.23635081710509098
1988-05-10 04:00:00,0.2451386366,0.2440682203,0.2324213819108465
1988-05-11 04:00:00,0.2419273974,0.2387161851,0.22612282857809873
1988-05-12 04:00:00,0.2387161788,0.2397865951,0.22997837995742287
1988-05-13 04:00:00,0.2419273939,0.2429978102,0.23234650415918878
1988-05-16 04:00:00,0.2429978136,0.2494208813,0.2398309940927419
1988-05-17 04:00:00,0.2526320697,0.2483504415,0.2395002014671519
1988-05-18 04:00:00,0.2483504615,0.2429978102,0.23382470480742512
1988-05-19 04:00:00,0.2397866099,0.2440682203,0.23274444255272897
1988-05-20 04:00:00,0.2451386035,0.2408569753,0.23193916979779772
1988-05-23 04:00:00,0.2408569954,0.2355043441,0.22499243773949473
1988-05-24 04:00:00,0.2355043447,0.2429978102,0.2301515674561756
1988-05-25 04:00:00,0.2419273974,0.2387161851,0.22962919862738573
1988-05-26 04:00:00,0.239786616,0.240321815,0.2318972930558516
1988-05-27 04:00:00,0.2408569117,0.2376457006,0.22776883137107262
1988-05-31 04:00:00,0.2376457645,0.2483504415,0.23568428131506636
1988-06-01 04:00:00,0.2494208227,0.2537024319,0.24317983262104548
1988-06-02 04:00:00,0.2547730159,0.2526322007,0.24339726199077916
1988-06-03 04:00:00,0.2526320282,0.2547728419,0.24391225951070794
1988-06-06 04:00:00,0.2547728381,0.260125488,0.2485972070166227
1988-06-07 04:00:00,0.2611959577,0.2611959577,0.2519754999689994
1988-06-08 04:00:00,0.2601256595,0.265478313,0.2557097189166413
1988-06-09 04:00:00,0.2665486568,0.2644072175,0.25606320088999013
1988-06-10 04:00:00,0.2644071944,0.2665486336,0.25564366924302107
1988-06-13 04:00:00,0.2676190227,0.2670838237,0.25807053698797233
1988-06-14 04:00:00,0.2697598636,0.2697598636,0.26021407831313326
1988-06-15 04:00:00,0.2686893303,0.2740413547,0.26168361581559907
1988-06-16 04:00:00,0.2708302375,0.2719006538,0.2612858020899864
1988-06-17 04:00:00,0.2719006781,0.2697598636,0.26139368409840813
1988-06-20 04:00:00,0.268689394,0.268689394,0.2564835430318766
1988-06-21 04:00:00,0.2676189144,0.2740413547,0.26236478483024683
1988-06-22 04:00:00,0.2783237224,0.2868875861,0.2742077281639155
1988-06-23 04:00:00,0.2868876339,0.2826053798,0.2728926920043335
1988-06-24 04:00:00,0.2826052117,0.2793940008,0.26951117890195064
1988-06-27 04:00:00,0.2793940038,0.2740413547,0.2645424570829391
1988-06-28 04:00:00,0.2740415032,0.2815349698,0.2695844738669919
1988-06-29 04:00:00,0.2826053679,0.2815349698,0.2721704986526632
1988-06-30 04:00:00,0.283675749,0.2868875861,0.2749951355026923
1988-07-01 04:00:00,0.2868875974,0.2911692262,0.2790577117688571
1988-07-05 04:00:00,0.289028305,0.298127383,0.28453156676831526
1988-07-06 04:00:00,0.2986626507,0.2943810225,0.28637684327834023
1988-07-07 04:00:00,0.2922395836,0.2943810225,0.28266402137380453
1988-07-08 04:00:00,0.2911691726,0.2933099866,0.28249801005460284
1988-07-11 04:00:00,0.2943811008,0.2858172357,0.27683114484149485
1988-07-12 04:00:00,0.2868876006,0.2809997499,0.26926956983220407
1988-07-13 04:00:00,0.2804645651,0.2858172357,0.27256846424125314
1988-07-14 04:00:00,0.2858171881,0.2868875861,0.27363241101243574
1988-07-15 04:00:00,0.2868875861,0.2868875861,0.27470418912557193
1988-07-18 04:00:00,0.2879579785,0.2890283763,0.27843511566459256
1988-07-19 04:00:00,0.2879580505,0.2826053798,0.2730586638239956
1988-07-20 04:00:00,0.284746653,0.2740413547,0.2644666975515477
1988-07-21 04:00:00,0.272971052,0.2611959577,0.251712395549923
1988-07-22 04:00:00,0.2601255884,0.2644072175,0.25480388149160405
1988-07-25 04:00:00,0.2654781558,0.2590551078,0.2504918088932868
1988-07-26 04:00:00,0.2483504415,0.2483504415,0.23684833226285207
1988-07-27 04:00:00,0.2494207223,0.2467446923,0.2388848649003279
1988-07-28 04:00:00,0.2462096506,0.2494208813,0.23742215008327605
1988-07-29 04:00:00,0.2504912144,0.2547728419,0.2443102131411905
1988-08-01 04:00:00,0.255843882,0.2504912317,0.2418097867073925
1988-08-02 04:00:00,0.2504912495,0.2462096214,0.23463884403869883
1988-08-03 04:00:00,0.2451386035,0.2408569753,0.22928046982045913
1988-08-04 04:00:00,0.2408569117,0.2376457006,0.22861597225511332
1988-08-05 04:00:00,0.2376458116,0.2290819287,0.21368335464219967
1988-08-08 04:00:00,0.2301523031,0.2280114889,0.2161444118849971
1988-08-09 04:00:00,0.2269409924,0.2215883434,0.21015313572962668
1988-08-10 04:00:00,0.2194475632,0.2162357271,0.20621470339185777
1988-08-11 04:00:00,0.2183771325,0.2215883434,0.20774296870006026
1988-08-12 04:00:00,0.2215883558,0.2226587534,0.21198181265737048
1988-08-15 04:00:00,0.2226588189,0.2173067927,0.2058655588482381
1988-08-16 04:00:00,0.2162357844,0.2247996479,0.2125530011786907
1988-08-17 04:00:00,0.2247996479,0.2247996479,0.21499246626347457
1988-08-18 04:00:00,0.2258700132,0.2258700132,0.21626934946807097
1988-08-19 04:00:00,0.2258700043,0.2162357271,0.20726971627387059
1988-08-22 04:00:00,0.2151654016,0.2055311203,0.19655114429073706
1988-08-23 04:00:00,0.2066015042,0.2114189565,0.19945935245680602
1988-08-24 04:00:00,0.2119541701,0.2205180526,0.2078424319482579
1988-08-25 04:00:00,0.2151653538,0.2173067927,0.20809265651899977
1988-08-26 04:00:00,0.2173068193,0.2199828327,0.21029493770658547
1988-08-29 04:00:00,0.2226587115,0.2231939286,0.21305351822222462
1988-08-30 04:00:00,0.2226588853,0.2194476724,0.20948924200705932
1988-08-31 04:00:00,0.2205179727,0.214094907,0.20281621986919873
1988-09-01 04:00:00,0.2119541949,0.2092781812,0.19695894667380998
1988-09-02 04:00:00,0.2130245682,0.2205180526,0.20849060934988017
1988-09-06 04:00:00,0.2205179583,0.2226587534,0.21260433112681199
1988-09-07 04:00:00,0.2237291568,0.2215883434,0.20959644659828314
1988-09-08 04:00:00,0.2205179583,0.2226587534,0.21514627722834945
1988-09-09 04:00:00,0.2215882962,0.2312225699,0.22045371155834204
1988-09-12 04:00:00,0.2301523983,0.2301523983,0.2230980806602716
1988-09-13 04:00:00,0.2280113597,0.2312225699,0.21920089063122816
1988-09-14 04:00:00,0.2349689972,0.2312225699,0.22178603531920515
1988-09-15 04:00:00,0.2312227493,0.2237292826,0.214440259296083
1988-09-16 04:00:00,0.2237291693,0.2226587534,0.21237239122313412
1988-09-19 04:00:00,0.2247995543,0.2215883434,0.2089739136402784
1988-09-20 04:00:00,0.2226588196,0.2280114889,0.21559557363524107
1988-09-21 04:00:00,0.2290819816,0.2301523983,0.22039065530735513
1988-09-22 04:00:00,0.2312228132,0.2333636284,0.22332271993187902
1988-09-23 04:00:00,0.2333636117,0.2301523983,0.2202660783176924
1988-09-26 04:00:00,0.2301522655,0.2242643982,0.2133684277981871
1988-09-27 04:00:00,0.2226587534,0.2226587534,0.21130065528809894
1988-09-28 04:00:00,0.2237291245,0.2269409597,0.21406713688550383
1988-09-29 04:00:00,0.2258699376,0.2269409597,0.21711641403457804
1988-09-30 04:00:00,0.2258700972,0.2237292826,0.21270496865196975
1988-10-03 04:00:00,0.2194476337,0.2199828327,0.20802631755911705
1988-10-04 04:00:00,0.2205179929,0.218912378,0.2095514077865701
1988-10-05 04:00:00,0.219447615,0.2151653618,0.20452045766305105
1988-10-06 04:00:00,0.2151653047,0.214094907,0.20555115472084395
1988-10-07 04:00:00,0.2140948831,0.2130244672,0.19683791175403798
1988-10-10 04:00:00,0.214094888,0.210883677,0.19553789361095397
1988-10-11 04:00:00,0.2130244672,0.2130244672,0.20244273423101333
1988-10-12 04:00:00,0.2119541796,0.2167716324,0.20736023223378197
1988-10-13 04:00:00,0.2157006,0.2205180526,0.2111992979566253
1988-10-14 04:00:00,0.2226588853,0.2194476724,0.20948924200705932
1988-10-17 04:00:00,0.2194475423,0.2226587534,0.21328550020508885
1988-10-18 04:00:00,0.2215884357,0.2247996479,0.21277040977841466
1988-10-19 04:00:00,0.2290818868,0.2280114889,0.2150140368605733
1988-10-20 04:00:00,0.2258700913,0.2290819287,0.21971664634234855
1988-10-21 04:00:00,0.2269409597,0.2269409597,0.21643485925897465
1988-10-24 04:00:00,0.2280114211,0.2226587534,0.21264216903473
1988-10-25 04:00:00,0.2226587746,0.2162357271,0.20586551585721935
1988-10-26 04:00:00,0.2151652806,0.2130244672,0.19926886420944356
1988-10-27 04:00:00,0.2108837191,0.2119541168,0.19588712226065041
1988-10-28 04:00:00,0.2108837191,0.2119541168,0.1994521003643399
1988-10-31 05:00:00,0.2108837428,0.2098133266,0.19775784183487843
1988-11-01 05:00:00,0.2098134043,0.208743006,0.20103915150294682
1988-11-02 05:00:00,0.2087428814,0.2023198158,0.19108490013559276
1988-11-03 05:00:00,0.2023198158,0.2023198158,0.1895187639859941
1988-11-04 05:00:00,0.1991086453,0.1991086453,0.19292095138388277
1988-11-07 05:00:00,0.1991086871,0.2001790851,0.1885674824506367
1988-11-08 05:00:00,0.2023198038,0.208207652,0.1969251855964842
1988-11-09 05:00:00,0.2055310047,0.2130244672,0.20098759175242265
1988-11-10 05:00:00,0.2130245386,0.2098133266,0.20244280566083006
