,Open,Close,test_close
1987-09-29 04:00:00,0.2761828364,0.2751124203,0.27450210957899995
1987-09-30 04:00:00,0.2740414221,0.2836757004,0.2820700472439999
1987-10-01 04:00:00,0.283675708,0.2933099866,0.29105143338500034
1987-10-02 04:00:00,0.2954515082,0.3104377985,0.30037546724799996
1987-10-05 04:00:00,0.3147200272,0.3382702172,0.33097498209900034
1987-10-06 04:00:00,0.3382701666,0.3157904148,0.3230909836249997
1987-10-07 04:00:00,0.3168608421,0.3125785887,0.3132691660459997
1987-10-08 04:00:00,0.3136496605,0.3082970083,0.3071141207369997
1987-10-09 04:00:00,0.3093673044,0.3072265089,0.30926039102700037
1987-10-12 04:00:00,0.3082969728,0.3061561584,0.3056957668080002
1987-10-13 04:00:00,0.3093673416,0.3136495948,0.30954956740500034
1987-10-14 04:00:00,0.3136496734,0.305085808,0.3065736633280002
1987-10-15 04:00:00,0.3018738329,0.3018738329,0.3031639179330002
1987-10-16 04:00:00,0.3018737887,0.2772532105,0.28492853131899987
1987-10-19 04:00:00,0.2633366525,0.1937559098,0.20706201984800013
1987-10-20 04:00:00,0.1969672412,0.2055311054,0.20587910995199987
1987-10-21 04:00:00,0.2215885125,0.2424626946,0.2383788083240002
1987-10-22 04:00:00,0.2429978419,0.2280115336,0.227813241334
1987-10-23 04:00:00,0.2247996272,0.2066014856,0.2074579559230002
1987-10-26 05:00:00,0.1991086819,0.1680644006,0.17588966372600004
1987-10-27 05:00:00,0.1744874032,0.1766282171,0.17794504210399986
1987-10-28 05:00:00,0.1712761916,0.1766282171,0.17610912010399982
1987-10-29 05:00:00,0.1766282403,0.2044606805,0.20197723390199993
1987-10-30 05:00:00,0.2130245566,0.2130245566,0.21471591798300022
1987-11-02 05:00:00,0.2108837809,0.2151653916,0.21484432266799985
1987-11-03 05:00:00,0.2108837755,0.2055311054,0.19699962123599998
1987-11-04 05:00:00,0.2012494233,0.2087428868,0.2069230173679999
1987-11-05 05:00:00,0.2098134305,0.2162358761,0.21622524187700023
1987-11-06 05:00:00,0.2151653171,0.2033902258,0.20392015220999987
1987-11-09 05:00:00,0.2001790343,0.2012494504,0.20069283272900001
1987-11-10 05:00:00,0.1991086365,0.2012494504,0.20176593524
1987-11-11 05:00:00,0.2033902595,0.2098133266,0.20922992260000012
1987-11-12 05:00:00,0.2173067431,0.214094907,0.2155455240329999
1987-11-13 05:00:00,0.2140949505,0.2066014856,0.20700836374800013
1987-11-16 05:00:00,0.2087429336,0.2044606805,0.20556332186999998
1987-11-17 05:00:00,0.2001790851,0.2001790851,0.19923700508300016
1987-11-18 05:00:00,0.2033902909,0.2055311054,0.20268653734800013
1987-11-19 05:00:00,0.2066015696,0.1980383098,0.19849847866299988
1987-11-20 05:00:00,0.1948263643,0.2033902258,0.20189707232400003
1987-11-23 05:00:00,0.2023198663,0.2044606805,0.20455173240299995
1987-11-24 05:00:00,0.2076724781,0.2033902258,0.20204149172899985
1987-11-25 05:00:00,0.2033902478,0.1969671994,0.19790943201999986
1987-11-27 05:00:00,0.196967139,0.1937559098,0.1939299106560001
1987-11-30 05:00:00,0.1894744683,0.1916152835,0.18723959968499976
1987-12-01 05:00:00,0.1905447346,0.1873328984,0.18940172554199988
1987-12-02 05:00:00,0.1862624219,0.1884038597,0.18753670660699975
1987-12-03 05:00:00,0.1894743721,0.1728818268,0.17783809336599984
1987-12-04 05:00:00,0.172346623,0.1798400879,0.17882837609100022
1987-12-07 05:00:00,0.1841217068,0.1851921231,0.18486853538999987
1987-12-08 05:00:00,0.1851920868,0.2033902258,0.20257670524099983
1987-12-09 05:00:00,0.2023199397,0.1980383098,0.1983967794319999
1987-12-10 05:00:00,0.1948263643,0.2033902258,0.20410749690999982
1987-12-11 05:00:00,0.2044607074,0.2055311054,0.20496382594799997
1987-12-14 05:00:00,0.2055310183,0.2173067331,0.21633787078299974
1987-12-15 05:00:00,0.2194475979,0.2194475979,0.21881599458700016
1987-12-16 05:00:00,0.216235785,0.2322931141,0.23157590420699997
1987-12-17 05:00:00,0.2344339217,0.2226588279,0.22334400877300006
1987-12-18 05:00:00,0.2247996421,0.2226588279,0.22366508363899976
1987-12-21 05:00:00,0.2247996782,0.2205180675,0.22251434266900003
1987-12-22 05:00:00,0.2205180231,0.224799633,0.22436884207799992
1987-12-23 05:00:00,0.2280115336,0.2280115336,0.2277706244410001
1987-12-24 05:00:00,0.2280115336,0.2280115336,0.22792050240800002
1987-12-28 05:00:00,0.2269410626,0.2194475979,0.21985965626299994
1987-12-29 05:00:00,0.2194476161,0.2333635241,0.23229575560899982
1987-12-30 05:00:00,0.2333635483,0.2387162,0.23828797356099993
1987-12-31 05:00:00,0.2365753674,0.2322931141,0.23188101517
1988-01-04 05:00:00,0.2344338672,0.2397865355,0.2399203675930001
1988-01-05 05:00:00,0.2451385618,0.2440681458,0.24478013190599998
1988-01-06 05:00:00,0.2451386688,0.2504913211,0.25041639746500005
1988-01-07 05:00:00,0.2483504137,0.2590551078,0.2571764461469997
1988-01-08 05:00:00,0.2579846741,0.2397865355,0.24619869736500014
1988-01-11 05:00:00,0.2387162427,0.2478153259,0.2469320304820002
1988-01-12 05:00:00,0.2483505224,0.2429978698,0.241788264925
1988-01-13 05:00:00,0.2397866568,0.2429978698,0.24380610970000005
1988-01-14 05:00:00,0.2451386187,0.2408569902,0.2433457143680001
1988-01-15 05:00:00,0.2526321029,0.2472800761,0.24911049273099994
1988-01-18 05:00:00,0.2483504674,0.2451386303,0.24451782615700016
1988-01-19 05:00:00,0.2397866036,0.2451386303,0.24481755377800027
1988-01-20 05:00:00,0.2429977506,0.2312226593,0.23038234245199965
1988-01-21 05:00:00,0.2322931135,0.2355043441,0.23663386032000028
1988-01-22 05:00:00,0.238180964,0.230687499,0.23100332674799962
1988-01-25 05:00:00,0.2322931319,0.2387162,0.23853416130299995
1988-01-26 05:00:00,0.2355043383,0.2333635241,0.23389348642299976
1988-01-27 05:00:00,0.2344339463,0.2387162,0.2388981318509998
1988-01-28 05:00:00,0.2397866043,0.2419274002,0.24171867874900033
1988-01-29 05:00:00,0.2419274125,0.2387162,0.23829868123599998
1988-02-01 05:00:00,0.2429978231,0.23657538,0.23795620502600023
1988-02-02 05:00:00,0.2365753856,0.2387162,0.23835758955199984
1988-02-03 05:00:00,0.2387161901,0.2258700728,0.22641605492599964
1988-02-04 05:00:00,0.2269411429,0.2183772773,0.21921747673000014
1988-02-05 05:00:00,0.2226588637,0.2205180675,0.22296679825799978
1988-02-08 05:00:00,0.2173067166,0.2215883434,0.22172484190900024
1988-02-09 05:00:00,0.2237292585,0.2258700728,0.22621292574499993
1988-02-10 05:00:00,0.2269412401,0.2301524729,0.22967072534399993
1988-02-11 05:00:00,0.2312226777,0.2344338894,0.23406462909100043
1988-02-12 05:00:00,0.2344339408,0.23657538,0.23704632389000022
1988-02-16 05:00:00,0.23550432,0.2462096214,0.24534229623800008
1988-02-17 05:00:00,0.2483504355,0.2462096214,0.24714087097799986
1988-02-18 05:00:00,0.2451386194,0.2483504564,0.24807213905000033
1988-02-19 05:00:00,0.2494209052,0.2515617013,0.25112820252799983
1988-02-22 05:00:00,0.2515617013,0.2515617013,0.2511924187859996
1988-02-23 05:00:00,0.251561671,0.2547729015,0.25436617386500027
1988-02-24 05:00:00,0.2547729058,0.2563791275,0.25664134114200027
1988-02-25 05:00:00,0.2558439892,0.248885721,0.24979023517700022
1988-02-26 05:00:00,0.2494209409,0.2494209409,0.24887498455399978
1988-02-29 05:00:00,0.2504912818,0.2542377114,0.2529104219259999
1988-03-01 05:00:00,0.2558440995,0.2526322603,0.2524984258240002
1988-03-02 05:00:00,0.2526320873,0.2547729015,0.25543675628500034
1988-03-03 05:00:00,0.2569142888,0.2611958981,0.26085340742299973
1988-03-04 05:00:00,0.2611960353,0.2601256371,0.2583914866939997
1988-03-07 05:00:00,0.2611958506,0.2681541145,0.2673299211449996
1988-03-08 05:00:00,0.2697598539,0.2735062838,0.2736187038009998
1988-03-09 05:00:00,0.2719006595,0.2740414739,0.2734527814599997
1988-03-10 05:00:00,0.2751125337,0.2686894834,0.27018271059299975
1988-03-11 05:00:00,0.2676189244,0.2676189244,0.2669659185620003
1988-03-14 05:00:00,0.266548706,0.2724359334,0.2706535986450003
1988-03-15 05:00:00,0.2729709489,0.2676189244,0.2683361327760002
1988-03-16 05:00:00,0.2686893498,0.2772532105,0.2759203654319997
1988-03-17 05:00:00,0.2783237364,0.2735062838,0.2737739616769998
1988-03-18 05:00:00,0.2729711167,0.2494209409,0.25231650413199963
1988-03-21 05:00:00,0.2504913032,0.2515617013,0.24785271569700007
1988-03-22 05:00:00,0.2515616894,0.2579847574,0.2579954242529996
1988-03-23 05:00:00,0.2644073624,0.2526322603,0.2559024557279996
1988-03-24 05:00:00,0.2515616803,0.2419274002,0.2427196019570003
1988-03-25 05:00:00,0.2429977833,0.2403217703,0.2411942085489998
1988-03-28 05:00:00,0.2376458332,0.24353306,0.24280514720000027
1988-03-29 05:00:00,0.2451386309,0.2419274002,0.24303534997400028
1988-03-30 05:00:00,0.2429977699,0.2344338894,0.23656444491199996
1988-03-31 05:00:00,0.2333635365,0.2419274002,0.24082487029900027
1988-04-04 04:00:00,0.2397866107,0.23657538,0.2364789106180002
1988-04-05 04:00:00,0.2376457218,0.2397865355,0.23910149023299973
1988-04-06 04:00:00,0.2397866563,0.248885721,0.24844143512800038
1988-04-07 04:00:00,0.2494208837,0.2451386303,0.24563655348100022
1988-04-08 04:00:00,0.2462096421,0.2483504564,0.24797042819800041
1988-04-11 04:00:00,0.2504912495,0.2462096214,0.2460810930849998
1988-04-12 04:00:00,0.2451386433,0.2387162,0.23905335367
1988-04-13 04:00:00,0.2397865367,0.2440681458,0.2435222602190001
1988-04-14 04:00:00,0.2376457591,0.226941064,0.22901769503399966
1988-04-15 04:00:00,0.2280115039,0.2322931141,0.2330370795959999
1988-04-18 04:00:00,0.2312226777,0.2344338894,0.23440713302400049
1988-04-19 04:00:00,0.2344339283,0.2322931141,0.2346856896810001
1988-04-20 04:00:00,0.2322931078,0.2333635241,0.23408602655600025
1988-04-21 04:00:00,0.2355043925,0.2328283787,0.23334760443199978
1988-04-22 04:00:00,0.2333635428,0.23657538,0.2366502477500001
1988-04-25 04:00:00,0.2365753889,0.2360401899,0.23623282167599996
1988-04-26 04:00:00,0.2387162,0.2387162,0.23906406373099998
1988-04-27 04:00:00,0.2387162478,0.2376458496,0.2376511551589999
1988-04-28 04:00:00,0.2376456978,0.2371104807,0.23660204695999998
1988-04-29 04:00:00,0.2355043383,0.2333635241,0.23353482411699986
1988-05-02 04:00:00,0.2333635298,0.2355043441,0.23232523366799998
1988-05-03 04:00:00,0.2365753736,0.2419274002,0.24204515708400032
1988-05-04 04:00:00,0.2429977804,0.2446033955,0.24420736941600032
1988-05-05 04:00:00,0.2429977481,0.2440681458,0.24204517362300002
1988-05-06 04:00:00,0.2429978159,0.2451386303,0.2456204381840003
1988-05-09 04:00:00,0.2451386303,0.2451386303,0.2453260268520002
1988-05-10 04:00:00,0.2451385618,0.2440681458,0.24384342404500003
1988-05-11 04:00:00,0.2419274125,0.2387162,0.23828262597899985
1988-05-12 04:00:00,0.2387161195,0.2397865355,0.2395082533359998
1988-05-13 04:00:00,0.2419274533,0.2429978698,0.24285337146299996
1988-05-16 04:00:00,0.2429978716,0.2494209409,0.2480720445670001
1988-05-17 04:00:00,0.2526320848,0.2483504564,0.2490355335460003
1988-05-18 04:00:00,0.2483505224,0.2429978698,0.242971103748
1988-05-19 04:00:00,0.2397865367,0.2440681458,0.24328676688800002
1988-05-20 04:00:00,0.2451386187,0.2408569902,0.24196486711599988
1988-05-23 04:00:00,0.2408569954,0.2355043441,0.23609324321300026
1988-05-24 04:00:00,0.2355044024,0.2429978698,0.242414466704
1988-05-25 04:00:00,0.2419274125,0.2387162,0.23899985000899981
1988-05-26 04:00:00,0.2397865714,0.2403217703,0.24088374285299988
1988-05-27 04:00:00,0.2408570627,0.2376458496,0.23782243729899982
1988-05-31 04:00:00,0.2376457788,0.2483504564,0.24782051835300042
1988-06-01 04:00:00,0.2494207934,0.2537024021,0.2534777124090001
1988-06-02 04:00:00,0.254773076,0.2526322603,0.25265363065800023
1988-06-03 04:00:00,0.2526320873,0.2547729015,0.2538953509790002
1988-06-06 04:00:00,0.2547729841,0.2601256371,0.2599382907529998
1988-06-07 04:00:00,0.2611958981,0.2611958981,0.26169908347899973
1988-06-08 04:00:00,0.2601256011,0.2654782534,0.26540319654400013
1988-06-09 04:00:00,0.2665485667,0.2644071281,0.26690700740399986
1988-06-10 04:00:00,0.264407224,0.2665486634,0.2670034221050001
1988-06-13 04:00:00,0.2676190824,0.2670838833,0.2682238388119998
1988-06-14 04:00:00,0.269759804,0.269759804,0.27016123830299965
1988-06-15 04:00:00,0.2686894472,0.2740414739,0.2735919136029996
1988-06-16 04:00:00,0.2708302672,0.2719006836,0.2714510923379996
1988-06-17 04:00:00,0.271900618,0.269759804,0.26978122770199975
1988-06-20 04:00:00,0.2686894834,0.2686894834,0.26867338836399973
1988-06-21 04:00:00,0.2676190308,0.2740414739,0.2732922291979997
1988-06-22 04:00:00,0.2783238092,0.2868876755,0.2856083369060002
1988-06-23 04:00:00,0.2868876037,0.28260535,0.2826965352940002
1988-06-24 04:00:00,0.2826053021,0.2793940902,0.2804484784740002
1988-06-27 04:00:00,0.2793941253,0.2740414739,0.2756526085949997
1988-06-28 04:00:00,0.2740414742,0.28153494,0.27944750517500005
1988-06-29 04:00:00,0.282605338,0.28153494,0.28184008419500006
1988-06-30 04:00:00,0.2836758375,0.2868876755,0.28651269525800005
1988-07-01 04:00:00,0.2868875386,0.2911691666,0.29075708153099983
1988-07-05 04:00:00,0.2890283916,0.2981274724,0.2959918123540002
1988-07-06 04:00:00,0.2986626204,0.2943809927,0.2959759560589999
1988-07-07 04:00:00,0.292239554,0.2943809927,0.2929194390850004
1988-07-08 04:00:00,0.2911691726,0.2933099866,0.29261964053600037
1988-07-11 04:00:00,0.294380978,0.2858171165,0.2883700975809999
1988-07-12 04:00:00,0.2868875397,0.2809996903,0.28138512820599987
1988-07-13 04:00:00,0.2804644481,0.2858171165,0.28209164231899997
1988-07-14 04:00:00,0.2858172772,0.2868876755,0.2855600303360002
1988-07-15 04:00:00,0.2868876755,0.2868876755,0.28702660946700026
1988-07-18 04:00:00,0.2879580082,0.2890284061,0.2896974184850006
1988-07-19 04:00:00,0.2879580201,0.28260535,0.28477334678200017
1988-07-20 04:00:00,0.2847467768,0.2740414739,0.2758185202139998
1988-07-21 04:00:00,0.2729709897,0.2611958981,0.2633154699559998
1988-07-22 04:00:00,0.2601255005,0.2644071281,0.2646159735400001
1988-07-25 04:00:00,0.2654781558,0.2590551078,0.2600987738199995
1988-07-26 04:00:00,0.2483504564,0.2483504564,0.24680894048500032
1988-07-27 04:00:00,0.2494210386,0.2467450052,0.24797057969000014
1988-07-28 04:00:00,0.2462097095,0.2494209409,0.2479276357660001
1988-07-29 04:00:00,0.250491273,0.2547729015,0.2546071193890004
1988-08-01 04:00:00,0.2558439733,0.2504913211,0.25171696304200014
1988-08-02 04:00:00,0.2504912495,0.2462096214,0.24601150629799975
1988-08-03 04:00:00,0.2451386187,0.2408569902,0.23956176936600002
1988-08-04 04:00:00,0.2408570627,0.2376458496,0.23791873470899982
1988-08-05 04:00:00,0.2376457962,0.2290819138,0.22668929470700033
1988-08-08 04:00:00,0.2301523482,0.2280115336,0.22816665767100003
1988-08-09 04:00:00,0.2269409924,0.2215883434,0.22099964233400024
1988-08-10 04:00:00,0.2194477144,0.2162358761,0.21656245903600024
1988-08-11 04:00:00,0.2183771325,0.2215883434,0.21882666469799997
1988-08-12 04:00:00,0.22158843,0.2226588279,0.22279262989599963
1988-08-15 04:00:00,0.2226587578,0.2173067331,0.21704972310799975
1988-08-16 04:00:00,0.2162357701,0.224799633,0.22438756046899996
1988-08-17 04:00:00,0.224799633,0.224799633,0.22443574590599993
1988-08-18 04:00:00,0.2258700728,0.2258700728,0.22627698626799972
1988-08-19 04:00:00,0.22587016,0.2162358761,0.2190567527929998
1988-08-22 04:00:00,0.215165386,0.2055311054,0.2075864885730001
1988-08-23 04:00:00,0.2066015042,0.2114189565,0.21154741464200005
1988-08-24 04:00:00,0.2119541845,0.2205180675,0.2175234323639998
1988-08-25 04:00:00,0.2151652948,0.2173067331,0.21725315762599962
1988-08-26 04:00:00,0.2173068487,0.2199828625,0.21989720376900013
1988-08-29 04:00:00,0.2226588007,0.223194018,0.22384970232199985
1988-08-30 04:00:00,0.2226588097,0.2194475979,0.21923352318700004
1988-08-31 04:00:00,0.2205179727,0.214094907,0.21532082034899996
1988-09-01 04:00:00,0.2119540893,0.2092780769,0.20894618407699983
1988-09-02 04:00:00,0.2130245826,0.2205180675,0.2189391003599998
1988-09-06 04:00:00,0.2205180321,0.2226588279,0.22295585721599973
1988-09-07 04:00:00,0.2237291568,0.2215883434,0.2215669632120002
1988-09-08 04:00:00,0.2205180321,0.2226588279,0.2231726670229998
1988-09-09 04:00:00,0.2215883819,0.2312226593,0.23072491195699982
1988-09-12 04:00:00,0.2301524729,0.2301524729,0.23071438374799993
1988-09-13 04:00:00,0.2280114479,0.2312226593,0.23068212147799982
1988-09-14 04:00:00,0.234969088,0.2312226593,0.23197198686699963
1988-09-15 04:00:00,0.2312226107,0.2237291485,0.2242590869839998
1988-09-16 04:00:00,0.2237292442,0.2226588279,0.22283545642999972
1988-09-19 04:00:00,0.2247995543,0.2215883434,0.22132347644899994
1988-09-20 04:00:00,0.2226588633,0.2280115336,0.22744947551199998
1988-09-21 04:00:00,0.2290820558,0.2301524729,0.23000790226099987
1988-09-22 04:00:00,0.2312227099,0.2333635241,0.23339028852199983
1988-09-23 04:00:00,0.2333636872,0.2301524729,0.23088028224899976
1988-09-26 04:00:00,0.2301523267,0.2242644578,0.22439293039800018
1988-09-27 04:00:00,0.2226588279,0.2226588279,0.22255177766099968
1988-09-28 04:00:00,0.2237292273,0.226941064,0.22655025436899962
1988-09-29 04:00:00,0.2258700414,0.226941064,0.22691960811099957
1988-09-30 04:00:00,0.2258699618,0.2237291485,0.2236863663719998
1988-10-03 04:00:00,0.2194476634,0.2199828625,0.2183663659019999
1988-10-04 04:00:00,0.2205179929,0.218912378,0.21929773945599998
1988-10-05 04:00:00,0.2194476454,0.2151653916,0.21556690143199975
1988-10-06 04:00:00,0.2151653047,0.214094907,0.21477471706299986
1988-10-07 04:00:00,0.214094973,0.2130245566,0.21270343643100023
1988-10-10 04:00:00,0.2140949636,0.2108837515,0.21122893570100007
1988-10-11 04:00:00,0.2130245566,0.2130245566,0.21310482469300004
1988-10-12 04:00:00,0.2119542233,0.2167716771,0.21661094752499985
1988-10-13 04:00:00,0.2157006145,0.2205180675,0.2201915391050001
1988-10-14 04:00:00,0.2226588097,0.2194475979,0.2196991569140001
1988-10-17 04:00:00,0.2194476158,0.2226588279,0.22291840374299976
1988-10-18 04:00:00,0.221588421,0.224799633,0.22422696722599983
1988-10-19 04:00:00,0.2290819317,0.2280115336,0.2277813356930001
1988-10-20 04:00:00,0.2258700767,0.2290819138,0.2290712013600004
1988-10-21 04:00:00,0.226941064,0.226941064,0.2266037496839996
1988-10-24 04:00:00,0.2280114974,0.2226588279,0.22300135597199972
1988-10-25 04:00:00,0.222658928,0.2162358761,0.2164554035780002
1988-10-26 04:00:00,0.2151653709,0.2130245566,0.21181496289900018
1988-10-27 04:00:00,0.2108838229,0.2119542211,0.21149391216699998
1988-10-28 04:00:00,0.2108838229,0.2119542211,0.21176688549299996
1988-10-31 05:00:00,0.2108837428,0.2098133266,0.2098828965430001
1988-11-01 05:00:00,0.2098132844,0.2087428868,0.21109249098599997
1988-11-02 05:00:00,0.2087429429,0.2023198754,0.20326190012000012
1988-11-03 05:00:00,0.2023198754,0.2023198754,0.20202819274600026
1988-11-04 05:00:00,0.1991086453,0.1991086453,0.19967058105300028
1988-11-07 05:00:00,0.1991086871,0.2001790851,0.20023792695600007
1988-11-08 05:00:00,0.2023198907,0.2082077414,0.2080175657680001
1988-11-09 05:00:00,0.205531091,0.2130245566,0.21229132172600024
1988-11-10 05:00:00,0.2130245386,0.2098133266,0.21052513285800006
1988-11-11 05:00:00,0.2076725719,0.2039255351,0.204658776084
1988-11-14 05:00:00,0.2055310825,0.2076725215,0.20752260493700006
